#Frame                                               Vec_00001
    1516   1.7180   3.8497   2.3312  89.7317  12.6416  64.1482
    1517   2.0390   4.0651   1.8007  88.8876  13.4543  64.6790
    1518   2.3092   3.6141   2.2374  89.1647  12.6733  65.1400
    1519   1.9786   3.3167   2.9159  88.4774  12.2748  64.4462
    1520   1.6505   3.6656   2.7507  88.5074  12.8653  64.8583
    1521   1.2658   3.1265   3.3738  88.2846  11.9025  63.4390
    1522   2.5400   2.8696   3.0165  87.7630  12.4256  63.6379
    1523   2.7887   3.0958   2.4542  88.3378  12.5115  64.9122
    1524   2.4837   3.6820   2.0068  88.3981  12.4486  65.3164
    1525   2.1000   3.3483   2.8273  87.6781  12.0372  64.3071
    1526   1.7931   3.6811   2.5116  88.2198  12.2179  64.1142
    1527   1.8905   3.6231   2.6853  88.0533  12.9085  64.8891
    1528   2.6767   3.5061   2.0700  87.5154  13.0208  66.0295
    1529   2.2844   4.0482   1.3648  89.2310  14.3981  67.0860
    1530   2.8667   3.2938   2.0653  89.3657  13.0991  65.7855
    1531   3.2477   3.1071   1.8215  90.5211  13.4200  65.4065
    1532   3.1309   3.4735   1.2642  91.4201  14.0223  66.8858
    1533   2.9269   3.5761   1.3752  90.2627  14.0963  66.2243
    1534   3.3904   2.6639   2.1305  89.9624  13.5297  65.6585
    1535   3.2288   3.2814   1.4427  89.7576  12.9737  65.7623
    1536   2.5327   3.3351   2.5973  89.4776  13.2160  63.8010
    1537   3.0661   3.0351   2.1287  89.8080  13.7792  65.2963
    1538   2.7364   2.7908   3.0076  90.2660  12.1653  63.3843
    1539   3.1945   2.3071   2.8741  89.1823  11.6870  63.6545
    1540   3.7195   2.2367   2.1193  89.8062  11.2435  63.5717
    1541   3.8134   2.1087   2.1908  89.5596  12.0224  63.5331
    1542   3.1988   2.1938   2.8237  89.4992  12.1332  62.9900
    1543   3.9040   2.1420   1.9869  89.0547  12.0706  62.8476
    1544   3.6161   1.9565   2.6323  88.8670  11.7336  63.4619
    1545   3.9170   1.6771   2.3121  88.5212  12.2028  64.7795
    1546   3.3713   2.4853   2.4407  89.3015  12.0574  64.6689
    1547   3.3336   2.7612   2.2211  89.2478  11.6587  64.3551
    1548   3.5166   2.4206   2.3682  89.3332  11.4129  64.7709
    1549   2.4033   2.7832   3.1407  88.9290  11.2958  64.2777
    1550   2.3460   3.0702   2.9560  88.3436  11.3193  64.2745
    1551   3.1688   2.1627   2.9665  87.9723  11.5157  65.3599
    1552   2.4190   2.7948   3.1430  87.8561  11.7600  65.7226
    1553   2.5939   2.6089   3.2857  87.5611  11.8579  64.5885
    1554   3.2009   2.9827   2.0271  89.1002  12.5526  65.9319
    1555   2.9948   2.5244   3.0043  87.9142  12.5876  65.3568
    1556   2.7071   2.7286   2.8992  87.4417  12.2150  64.6559
    1557   2.5199   3.3967   2.4519  87.7487  11.9443  65.4373
    1558   2.8890   2.6253   2.8531  87.6749  12.9050  65.0619
    1559   2.9230   2.8198   2.7315  87.9827  12.9684  65.0652
    1560   1.9046   3.1298   3.2725  88.0613  13.8965  64.3012
    1561   1.7262   2.4384   3.8031  87.2841  13.2596  63.9112
    1562   1.2911   2.6422   3.9255  87.6367  12.5919  64.6875
    1563   1.6947   2.9025   3.4242  87.0170  13.6456  65.7411
    1564   1.0874   3.5900   3.0224  86.8595  13.3324  66.1782
    1565   1.1186   3.5705   3.0059  86.7151  13.6436  65.1772
    1566   0.9716   3.3892   3.2982  86.8272  14.0179  65.4595
    1567   0.9234   3.6581   3.0533  86.2626  13.6632  65.0581
    1568   0.4191   3.8498   2.9533  86.8474  13.8564  64.9435
    1569   0.2671   3.7587   2.9516  87.4963  13.7404  64.6760
    1570   0.3984   4.4071   2.0269  87.2996  14.0932  65.6947
    1571   0.0012   3.7614   3.0149  88.2254  13.5899  64.8950
    1572  -0.0322   3.2824   3.6925  87.4169  13.2116  63.8084
    1573   0.4248   3.2094   3.4680  87.3673  13.7498  64.3834
    1574  -0.0271   3.4658   3.3711  87.7562  13.5673  65.2015
    1575   1.3317   3.1264   3.4592  85.8881  13.7375  65.5072
    1576   0.7923   3.3446   3.4023  87.6042  14.0129  66.2111
    1577   1.0267   3.0803   3.5701  87.1285  12.8864  66.1357
    1578   1.3774   3.5397   2.9537  87.1415  13.6073  65.5062
    1579   0.5423   4.1011   2.6091  87.9063  13.3099  64.9275
    1580   0.4701   3.5050   3.3733  87.4275  13.4984  64.8107
    1581   0.5283   3.4911   3.2980  86.6398  14.0713  65.1314
    1582   0.3177   3.3345   3.4351  87.5343  13.9714  64.0360
    1583   1.1909   2.8807   3.6539  86.7935  13.5530  63.5729
    1584   0.6413   3.3543   3.4268  87.5911  13.9825  64.2895
    1585   1.3985   2.6472   3.8672  86.9594  13.8593  63.8937
    1586   1.2958   3.0685   3.4792  87.1253  13.3988  64.1237
    1587   1.0305   2.7448   3.7578  88.0393  13.2944  62.7592
    1588   0.4115   2.9564   3.7769  87.3631  13.5700  62.9786
    1589   0.0853   2.5223   4.1173  86.9189  13.4748  61.9764
    1590   0.3954   2.9228   3.7897  87.6681  13.1151  62.5078
    1591   0.8900   3.3956   3.2889  87.8502  13.4942  63.8175
    1592   0.2137   3.3017   3.6048  87.0921  13.6233  63.6552
    1593   0.3292   3.2138   3.4980  87.8145  14.1825  63.6137
    1594   0.4339   3.5992   3.2783  87.8361  13.7586  63.2113
    1595   0.4101   3.0867   3.6977  88.5867  14.0798  62.0306
    1596   0.3819   3.3177   3.4456  87.9078  13.8923  62.9716
    1597  -0.1087   3.0017   3.7428  88.5203  14.2775  62.9945
    1598   1.1159   3.4964   3.2189  88.4016  14.9205  63.6680
    1599   1.2357   3.0995   3.4629  88.3537  14.0511  63.3417
    1600   0.9921   3.0764   3.5329  87.5603  14.7134  63.0992
    1601   1.0735   2.7626   3.7863  87.3827  13.7470  62.5589
    1602   0.7093   3.4098   3.3522  87.1609  13.8119  62.5844
    1603   1.0893   3.3386   3.3796  86.4737  14.1973  62.6936
    1604   0.7856   3.7807   2.9935  86.5956  13.8621  63.0582
    1605   0.8105   3.6348   3.0964  87.7517  14.1307  62.9367
    1606   0.8713   3.6344   3.0567  86.8709  14.3541  62.5181
    1607   1.2494   3.3177   3.2592  86.0463  14.4599  63.3660
    1608   0.8174   3.6141   3.2794  86.1200  14.2530  62.1756
    1609   0.6815   3.7903   2.7668  86.5574  13.8518  63.1928
    1610   1.4402   3.8744   2.6815  86.7871  14.6951  62.1983
    1611   1.4541   3.4893   2.9503  86.6118  15.2132  62.4842
    1612   1.4353   3.1478   3.3834  85.9472  15.4110  62.4409
    1613   1.6700   3.1660   3.2197  85.2049  15.5465  62.2657
    1614   1.8073   3.4429   2.8742  85.7004  14.8757  62.3142
    1615   2.6294   2.9733   2.8749  86.2081  15.1365  62.2377
    1616   2.0287   3.4108   2.7598  86.8570  15.2086  61.7273
    1617   2.5112   3.0951   2.7874  86.7637  14.4562  62.3081
    1618   2.5708   3.2757   2.4663  86.2994  14.7320  62.6897
    1619   2.8591   3.1520   2.2293  85.9903  14.9659  63.5930
    1620   2.6430   2.9534   2.6407  86.3333  15.0268  62.9073
    1621   3.0775   2.9072   2.3820  86.9160  15.0914  62.8506
    1622   2.9969   3.0926   2.2852  87.1314  15.1741  63.3513
    1623   3.1418   2.3064   2.8708  85.5849  15.3695  62.6992
    1624   3.1249   2.7915   2.2428  86.5640  15.7485  62.7872
    1625   2.7801   3.0986   2.3621  86.7822  15.2220  63.7735
    1626   2.7551   3.5147   1.8674  87.0176  14.2800  64.5189
    1627   2.4903   3.4610   2.2457  86.9754  13.6847  63.2953
    1628   3.0882   2.8612   2.4414  86.6469  13.4323  64.1981
    1629   3.1130   2.8663   2.3680  87.3117  13.6097  63.9412
    1630   2.9516   3.1796   2.1191  88.0334  13.7232  64.4597
    1631   2.4624   3.4664   2.3817  88.2118  13.3938  63.4313
    1632   2.6735   3.3985   2.1972  87.8639  13.8356  64.1721
    1633   2.9343   2.9186   2.3954  88.0574  13.8865  64.7224
    1634   2.5970   2.7595   2.9727  87.6513  13.4745  65.0471
    1635   3.0185   1.9156   3.1182  87.4669  14.0184  63.3668
    1636   2.5680   2.7893   3.1589  87.2514  13.6661  63.8347
    1637   2.4444   3.1668   2.7411  87.1894  14.0549  64.1605
    1638   2.2299   2.9187   3.1199  87.4091  13.6429  63.5343
    1639   2.9552   2.1847   3.0795  87.4682  14.4542  64.6301
    1640   3.1379   2.2003   2.9263  87.8539  14.0142  64.2618
    1641   3.2282   1.9393   2.9683  87.0399  13.8254  63.5376
    1642   2.3399   2.4045   3.6070  87.3706  14.1307  63.5239
    1643   2.1361   2.7563   3.3206  87.2088  13.6281  64.0797
    1644   1.7195   3.2282   3.1362  88.1945  13.9051  64.3468
    1645   2.0561   2.7167   3.4498  87.6728  14.0790  63.8336
    1646   1.3716   3.1422   3.3877  87.7549  14.7258  64.2508
    1647   1.0737   3.2449   3.4890  87.9873  14.0553  63.9115
    1648   1.3841   3.0250   3.5296  87.8055  14.2469  63.4417
    1649   2.0920   2.3143   3.7305  87.6029  14.1634  63.0783
    1650   1.1432   2.4118   4.0569  87.3763  13.1216  63.6524
    1651   1.1759   2.8069   3.7916  87.5268  14.0086  63.2384
    1652   1.8703   2.5538   3.6939  87.2234  13.1158  62.8411
    1653   1.9399   1.9351   4.1007  87.3369  14.0852  63.0965
    1654   2.1195   1.7857   4.0255  87.3886  13.3769  62.9335
    1655   1.5166   2.3203   3.9164  87.9715  13.2435  63.1424
    1656   2.6915   2.3752   3.2798  87.9827  13.9959  62.5138
    1657   2.4103   2.6680   3.1919  88.3370  14.1959  62.7940
    1658   2.1222   3.1075   3.1236  87.2694  14.4295  63.3421
    1659   2.2999   2.7835   3.2871  87.5681  13.7888  63.1974
    1660   2.0041   3.1164   3.1882  87.2594  13.3391  62.9451
    1661   1.8243   3.1751   3.0228  87.7504  13.2263  62.4426
    1662   2.1910   2.9993   3.1916  87.6844  13.6014  63.2520
    1663   2.3515   2.7809   3.0623  87.3471  13.6534  63.0348
    1664   1.8975   3.4842   2.8032  87.0611  12.9947  62.4169
    1665   2.2284   2.7926   3.1935  87.4217  12.9713  61.9507
    1666   2.4828   3.1542   2.7661  87.4684  13.2988  62.7094
    1667   2.5600   2.7824   3.0909  87.4149  12.8535  63.1781
    1668   3.0223   3.0350   2.3000  88.1268  13.9073  63.7655
    1669   2.5543   2.9037   2.9358  87.8249  12.9278  62.8626
    1670   2.4434   3.2098   2.6513  87.7617  13.0272  62.6023
    1671   2.5817   3.0076   2.6943  87.1762  13.2899  62.3013
    1672   2.5940   3.5421   2.0489  87.0088  13.3133  64.1005
    1673   2.4134   2.7334   3.1655  86.0425  12.9753  63.2768
    1674   2.1670   3.2838   2.7518  86.7100  12.9374  63.2145
    1675   2.3441   3.3738   2.5209  86.8681  13.1631  63.0276
    1676   2.1379   3.3291   2.7407  87.4293  13.0039  63.2820
    1677   2.3154   3.3125   2.7226  86.7044  13.2213  62.8212
    1678   2.1756   3.2565   2.9903  87.1528  13.0145  63.1388
    1679   2.3599   2.7871   3.1487  86.5859  12.6029  62.9074
    1680   1.9513   2.9929   3.3163  86.8836  13.0884  62.9035
    1681   1.7689   2.7318   3.6627  87.2575  13.0856  62.8769
    1682   1.9365   2.9556   3.2346  86.6912  12.6435  63.1043
    1683   2.5655   2.6152   3.1453  86.9724  13.2297  62.5995
    1684   2.4728   2.9890   2.9361  86.9185  13.4754  63.5276
    1685   1.9376   2.9976   3.3454  86.8991  13.2922  62.4648
    1686   1.5904   2.7045   3.6654  86.9534  13.2441  61.5876
    1687   1.9483   2.6247   3.6244  87.2578  13.4070  62.2681
    1688   1.6779   3.1862   3.2955  87.4065  13.4943  62.1990
    1689   2.1242   2.6652   3.5393  87.0805  13.2298  62.1643
    1690   1.5805   2.9775   3.5035  87.4506  13.9072  61.6791
    1691   2.2881   2.6474   3.3802  87.0254  14.2190  61.9385
    1692   1.7419   3.0180   3.3882  86.8085  13.5534  62.1495
    1693   1.6698   3.2498   3.2207  87.1521  13.8792  62.3438
    1694   1.7744   3.4020   2.9202  86.8352  14.3844  63.0617
    1695   2.0285   3.4313   2.8046  87.3864  14.2957  63.3336
    1696   2.1829   3.2316   2.9932  86.5410  14.5888  63.1335
    1697   1.9506   2.5748   3.5320  87.0827  13.7834  62.1648
    1698   1.6203   2.8902   3.4987  86.4701  13.9251  62.1191
    1699   1.8190   3.8303   2.3455  86.4715  13.7435  62.2762
    1700   2.8083   2.7524   2.8370  86.1063  14.5204  62.8897
    1701   2.2008   3.4367   2.7745  86.4272  13.9423  63.1793
    1702   2.2478   3.5840   2.3266  86.5631  13.9423  63.5404
    1703   1.7869   3.8352   2.2838  86.5789  14.5570  64.1381
    1704   1.3383   3.3092   3.3088  87.0602  13.9933  63.0998
    1705   1.7377   3.5109   2.8823  86.4237  14.0273  62.7253
    1706   1.1204   3.6341   3.0699  87.2618  13.8621  62.7420
    1707   1.6850   3.7959   2.7647  86.9305  14.7082  63.7326
    1708   2.2411   3.6926   2.2599  87.5656  15.0620  64.0241
    1709   2.2115   3.7557   2.1909  86.3702  14.8910  64.9358
    1710   1.9617   3.7409   2.5182  86.7364  14.4082  64.1503
    1711   2.0369   4.0095   1.7666  86.4946  14.9665  64.9512
    1712   1.6822   4.0862   1.9342  86.9186  14.2335  64.0936
    1713   2.2528   3.6578   2.3717  86.0111  13.9801  63.8193
    1714   2.2127   3.4117   2.6652  86.0886  14.1309  64.5264
    1715   2.4125   3.6289   1.9384  86.7676  14.5719  64.1878
    1716   1.9541   3.7572   2.4520  86.9882  13.5604  64.6099
    1717   1.9962   3.7179   2.3349  86.5156  13.9295  64.8395
    1718   1.8469   3.9344   2.1625  86.4495  13.8935  64.2679
    1719   1.7382   3.7583   2.6381  86.2765  14.0081  63.7038
    1720   1.5829   4.1681   1.9518  86.2986  14.1906  63.6761
    1721   1.9094   3.6409   2.5521  86.2028  13.8542  63.6226
    1722   1.8710   3.7249   2.5666  86.0691  13.5576  63.6808
    1723   1.9863   3.9868   2.0694  86.0686  13.4916  64.0498
    1724   1.8713   3.8323   2.1462  86.2459  14.5176  63.4833
    1725   2.0359   3.4422   2.6206  85.4552  14.2602  63.9707
    1726   2.1476   3.6727   2.2989  85.3961  13.7098  64.7969
    1727   1.9806   3.8347   2.1494  85.6866  13.4541  64.7719
    1728   2.3151   3.5487   2.2973  85.2110  13.5810  64.9741
    1729   1.6057   3.6244   2.7129  85.3353  13.7232  64.5640
    1730   2.3048   3.3959   2.6437  85.8480  13.4738  64.7616
    1731   2.2627   3.3429   2.5441  86.0902  13.1573  64.5541
    1732   1.7311   3.4448   2.9923  86.1585  13.3152  64.5524
    1733   2.1276   2.8871   3.1938  85.0690  13.4886  65.3285
    1734   1.1937   3.1181   3.4802  86.0121  12.8930  64.4746
    1735   2.0727   3.4072   2.7168  86.0047  13.0564  65.5666
    1736   2.1692   3.0970   2.9250  85.7905  13.0714  64.2721
    1737   1.3010   3.8714   2.6318  85.7052  12.8441  65.1116
    1738   1.5787   3.8305   2.5308  85.3535  13.5707  64.6992
    1739   2.0699   4.1077   1.4980  85.6019  14.3266  65.1907
    1740   1.5224   4.0087   2.2553  86.2540  13.8899  64.5166
    1741   1.6126   4.0633   2.0106  86.4868  13.4914  63.6180
    1742   1.0618   4.3821   1.7649  86.4814  12.5606  63.5276
    1743   1.8813   4.1161   1.7682  86.3782  13.1719  63.4763
    1744   2.1268   3.9182   1.9427  86.6496  13.4706  63.5090
    1745   1.8111   4.1628   1.5065  86.7185  13.1381  63.2455
    1746   2.1227   4.0331   1.7811  87.1587  12.8128  63.7501
    1747   2.2820   3.7094   2.0896  87.7150  12.2088  62.5498
    1748   2.2272   3.8477   1.7724  87.6786  12.1404  63.0163
    1749   1.9865   4.0211   1.9262  87.7930  12.4614  63.0989
    1750   2.2525   3.8119   1.8643  87.5346  12.4176  63.3537
    1751   2.5594   3.7594   1.5971  87.7469  12.4069  63.5270
    1752   2.3844   3.4595   2.4027  87.8697  12.5526  62.8686
    1753   2.8135   3.5994   1.5503  87.9670  13.0104  63.7920
    1754   2.7388   3.3436   2.2340  87.5407  12.1936  62.9642
    1755   2.4211   3.8910   1.5909  87.9817  12.4488  63.0854
    1756   2.5239   3.4123   2.0660  88.6234  12.8298  62.6544
    1757   2.4841   3.3428   2.5262  87.3839  12.1878  62.2198
    1758   1.4209   3.5704   2.8410  86.8492  10.8773  62.6612
    1759   2.3270   3.3014   2.6362  86.9163  12.0861  62.6560
    1760   2.4193   3.5175   2.2954  87.2811  12.0877  63.5861
    1761   2.5732   3.3939   2.4301  87.5753  12.4800  63.5370
    1762   2.6683   3.5753   1.9068  87.0990  12.9653  63.7889
    1763   2.8877   3.1195   2.4702  87.3108  12.8490  64.1062
    1764   2.5200   3.7006   1.9231  88.3321  12.9457  64.3382
    1765   2.9103   3.6157   1.4976  88.4635  13.5903  64.3583
    1766   2.6689   3.3012   2.3927  87.6021  13.2629  63.3502
    1767   2.5013   3.6996   1.8160  88.4968  13.5950  63.6761
    1768   2.7044   3.7574   1.3379  89.1299  13.7796  64.0136
    1769   2.9804   3.4838   1.8223  88.1272  13.8975  64.3022
    1770   2.3107   3.7821   1.8875  87.8166  13.3358  64.5137
    1771   2.5108   3.6170   1.9456  87.4016  13.2214  63.3043
    1772   2.7433   3.5603   1.8952  87.1274  12.9665  63.6848
    1773   2.4722   3.2908   2.5235  86.6540  12.9133  63.2442
    1774   2.7466   3.3081   2.1277  87.1984  13.9661  63.1800
    1775   2.5890   3.2644   2.5944  87.5801  13.5249  63.1241
    1776   2.4230   3.5981   2.1573  87.4569  13.6815  63.0303
    1777   2.3412   3.8440   1.9147  88.0977  13.3564  63.2001
    1778   2.3314   3.8257   1.7145  87.5820  13.6894  63.4314
    1779   2.8549   3.5766   1.7512  86.7252  13.6485  63.1794
    1780   2.8749   3.2192   2.1996  86.9436  13.6144  63.3595
    1781   3.0522   3.0949   2.1327  86.9903  13.8097  63.3842
    1782   2.7484   3.4637   1.9684  87.0970  13.9505  63.2156
    1783   2.7892   3.4428   2.0926  87.3991  13.9569  64.0087
    1784   2.5070   3.2247   2.5270  88.0588  13.3011  63.8576
    1785   2.4372   3.7591   1.7844  87.9238  13.9777  64.0902
    1786   2.6246   3.4876   1.9425  87.4148  13.5330  64.1550
    1787   2.7440   3.4229   2.0934  87.3860  13.4059  64.1123
    1788   3.2057   3.0304   2.0787  87.7617  13.7387  64.3452
    1789   2.9646   3.0175   2.4052  87.7055  13.3296  64.1586
    1790   3.0848   3.2333   1.9304  87.7734  13.2695  63.6347
    1791   3.2097   3.2384   1.6026  88.0227  13.2018  63.9357
    1792   2.8739   3.2691   2.1419  87.8393  13.1715  62.6383
    1793   2.8986   3.1613   2.1685  87.6147  13.6126  64.1798
    1794   2.7087   3.3745   2.1163  87.5810  12.9734  64.0883
    1795   2.9257   3.2493   1.9587  86.9308  12.3410  64.5005
    1796   2.9405   3.6953   1.1931  87.1295  12.4778  64.7971
    1797   3.7985   2.7580   1.3007  87.9895  12.0960  64.6894
    1798   3.5318   2.7859   1.8909  87.5894  11.7489  64.2008
    1799   3.0210   3.5208   1.3360  88.8405  12.5016  64.8739
    1800   2.8037   3.7155   1.1335  88.3514  12.3050  64.6186
    1801   2.9426   3.6101   1.4459  88.6300  12.9290  63.2305
    1802   3.1896   3.5296   1.0552  88.1745  13.0247  63.5128
    1803   2.4168   3.8937   1.6411  88.3414  13.0016  64.0824
    1804   2.7282   3.7378   1.5289  88.7942  12.8218  63.6738
    1805   3.0028   3.5724   1.1154  88.4472  12.8856  63.9549
    1806   2.3701   4.0381   1.3775  88.2784  12.6001  63.6748
    1807   2.5676   3.7969   1.2645  88.4994  11.9462  62.3959
    1808   2.8184   3.9751   0.5793  89.0733  13.5087  64.0036
    1809   2.4813   4.2093   0.5696  88.5380  14.3618  63.4750
    1810   3.0800   3.0849   1.8642  87.6218  14.0667  62.7915
    1811   3.1658   3.5907   0.5795  88.0968  12.9561  64.5407
    1812   3.3687   3.3792   1.1981  87.5178  13.5736  64.0159
    1813   3.3196   3.2270   1.3336  86.8292  13.6196  64.4651
    1814   3.4297   3.1568   1.6426  86.9179  13.5305  64.6365
    1815   3.5730   2.8607   1.6990  86.8813  13.3070  64.7893
    1816   2.7798   3.0754   2.5256  87.8222  11.9442  64.0495
    1817   3.6628   2.1697   2.2706  86.9276  13.4753  64.7560
    1818   3.0165   3.1094   2.1352  87.1374  12.8716  64.1561
    1819   2.9229   3.3393   1.9416  86.6133  13.8640  63.8769
    1820   2.9665   3.1570   2.1311  86.6690  12.8101  64.3235
    1821   3.1132   3.1747   2.0122  86.9864  13.5075  65.1910
    1822   3.0788   3.3770   1.6754  87.1075  13.2709  64.1228
    1823   2.4358   3.8750   1.5867  87.4618  13.2688  63.4527
    1824   2.2412   4.1461   1.2755  87.8416  14.0073  64.6558
    1825   2.7239   3.5797   1.7025  86.8586  12.7814  64.0228
    1826   2.7284   3.7290   1.6762  87.0078  12.8212  64.5583
    1827   2.6775   3.5469   1.9406  87.5073  12.8334  64.1203
    1828   2.7006   3.5625   1.8354  87.3040  13.2478  64.1461
    1829   2.5639   3.7928   1.4764  87.5355  12.4879  64.3756
    1830   2.9866   3.4315   1.7595  86.4636  12.6671  64.5061
    1831   2.5326   3.2950   2.5148  86.0547  11.8000  64.3666
    1832   2.9221   3.4445   1.8399  86.5552  11.9517  65.1338
    1833   2.5846   3.7238   1.7612  87.2236  12.1234  65.7675
    1834   2.7642   3.7301   1.4889  88.1606  12.6119  66.2282
    1835   2.8302   3.1690   2.3213  87.6138  12.4937  66.2527
    1836   1.8160   4.2127   1.7789  88.2456  12.0662  65.9931
    1837   2.3961   3.9350   1.4038  88.2165  12.0097  65.8934
    1838   2.3173   4.1165   1.4328  89.2688  11.5055  65.8868
    1839   1.9755   3.7968   2.2944  88.8949  11.2161  64.6092
    1840   2.2146   4.0045   1.4641  89.3197  11.7836  65.2856
    1841   2.8144   3.4751   1.8777  88.4898  11.5263  65.3155
    1842   3.2907   3.3039   1.1751  87.9624  11.6837  65.2022
    1843   2.9440   3.3410   1.8471  87.7509  11.7101  65.1434
    1844   2.9389   2.9726   2.4917  86.5454  10.9314  64.5518
    1845   3.1259   3.3507   1.7797  87.3013  11.1450  64.3958
    1846   3.1235   3.1277   1.9913  88.4887  11.6859  64.2657
    1847   3.0893   2.8532   2.3486  87.9520  10.7410  65.3605
    1848   3.3059   3.1871   1.5857  87.5977  12.2100  66.0314
    1849   3.2078   3.3641   1.6271  88.6265  11.8385  65.3953
    1850   2.9757   3.0692   2.2652  89.3186  11.0716  65.1639
    1851   3.5187   2.6199   2.2051  89.0571  11.0183  65.5733
    1852   3.6715   2.1858   2.2612  89.0006  11.7291  65.8418
    1853   3.3452   2.4894   2.3765  88.7710  12.1080  66.1574
    1854   2.5738   3.2983   2.5481  88.1632  11.1690  66.1576
    1855   1.3752   3.8801   2.6358  90.0471  11.7748  66.1550
    1856   2.2777   3.5769   2.2544  89.8781  11.6496  67.1365
    1857   1.8435   4.0885   1.7288  90.2755  11.6895  67.5993
    1858   2.3264   3.6665   2.2576  89.3582  11.4875  66.8435
    1859   1.8313   3.9373   2.1096  89.1701  11.6424  66.9247
    1860   2.5693   3.6777   1.6916  88.8552  11.2516  65.8641
    1861   2.5920   3.4556   2.0883  88.5359  10.7865  65.8746
    1862   2.8853   3.8079   0.8981  89.4519  11.8741  66.7452
    1863   3.0249   3.4882   1.3775  89.4861  11.7783  67.0899
    1864   3.2692   3.3708   1.2566  88.9087  11.9151  66.6771
    1865   3.0328   3.4024   1.6997  88.1962  10.8942  66.8875
    1866   2.4930   4.0596   1.0831  89.6260  10.2832  66.6625
    1867   3.2401   3.3525   1.2354  88.9145  10.6158  67.4875
    1868   2.4463   3.8262   1.6813  88.3116  10.1050  65.7498
    1869   2.0376   3.6678   2.4352  88.3021   9.6737  65.7684
    1870   2.5960   3.9041   1.2186  87.5972  10.7484  65.9747
    1871   2.3982   3.7001   1.9787  87.7500  10.2132  65.4156
    1872   2.9350   3.5328   1.5109  87.6954  10.6840  65.6685
    1873   2.4723   3.7466   1.8017  87.6418  10.3350  65.1596
    1874   2.5583   3.7996   1.3933  88.0367  10.4471  65.2540
    1875   2.9536   3.2014   1.8794  88.2440  10.3295  65.6273
    1876   2.9636   3.5892   1.3775  88.9003  10.2490  66.2425
    1877   2.8495   3.7771   1.2263  88.4025  11.1676  66.0820
    1878   2.6958   3.7020   1.5141  89.5748  10.3347  66.6592
    1879   3.3899   2.8533   1.8884  89.3436  11.1636  65.4380
    1880   3.5666   2.6178   2.0993  88.6488  11.1440  65.8478
    1881   3.3932   2.6359   2.2169  89.5836  10.6053  65.8427
    1882   3.7835   2.3188   2.1455  88.6148   9.9172  65.4887
    1883   3.6134   2.6036   2.0690  88.8755   9.8608  65.7637
    1884   3.2185   2.9728   2.2002  88.8481  10.1968  65.4882
    1885   3.6531   2.1549   2.3465  88.2794  10.5895  64.9990
    1886   2.9729   3.3450   1.8200  88.9726  10.1253  64.8288
    1887   3.0132   2.9516   2.4122  88.7992   9.8973  64.4386
    1888   3.1749   3.2159   1.7352  88.9872  10.1174  65.0731
    1889   3.3077   2.5004   2.6297  88.5885  10.3275  64.8016
    1890   3.0402   3.2048   1.9335  89.0395   9.5118  66.0090
    1891   2.6607   3.6083   1.8089  89.7847   9.4351  66.0031
    1892   3.0751   3.4596   1.4797  89.1988   9.7085  65.6696
    1893   3.0910   3.0760   2.0214  89.1577   9.5055  65.6272
    1894   3.0667   3.5698   1.3774  89.4719   9.0906  65.0131
    1895   3.3387   3.2195   1.6282  90.4247   9.0440  64.2552
    1896   3.5739   2.7852   1.6533  89.2632   8.6586  64.4090
    1897   3.5786   2.6762   1.8325  89.1685   8.7054  64.5019
    1898   3.2958   3.0276   1.8955  89.4624   8.2730  64.3859
    1899   2.2677   3.7432   1.9472  90.0176   8.5572  65.8610
    1900   2.9613   3.5523   1.4397  89.4282   8.8079  65.8853
    1901   2.7736   3.3401   2.0446  89.2545   8.9226  66.2229
    1902   3.2224   2.9685   1.9228  89.0551   9.3341  65.5086
    1903   3.1329   2.9535   2.2050  89.3661   8.1872  65.6931
    1904   3.1892   2.6673   2.5366  88.3497   8.6368  65.7217
    1905   3.1632   3.2400   1.8692  88.6217   8.7863  66.1339
    1906   2.7095   3.2094   2.4850  88.5332   8.4480  65.9582
    1907   3.1100   2.8091   2.3415  88.9251   9.7440  66.3992
    1908   3.4555   2.4110   2.4185  88.5561   9.4034  65.9007
    1909   3.1270   2.8274   2.5128  87.4424   9.4478  65.9851
    1910   3.2654   2.9776   1.9323  89.4660   9.3140  66.1755
    1911   3.6250   2.7135   1.4767  89.6908   9.7379  66.6132
    1912   3.5762   2.9416   1.3003  89.2007   9.5785  66.6421
    1913   3.3759   3.4067   1.0764  89.0768  10.3179  67.0781
    1914   3.0469   3.5487   1.2431  88.9818   9.5790  68.3681
    1915   2.5096   4.0831   0.8285  88.7671  10.1642  67.2273
    1916   2.8965   3.5565   1.3946  88.5289  10.0560  66.0014
    1917   2.3585   4.1311   1.0466  88.1743   9.7971  66.6256
    1918   2.7220   3.8532   0.9552  88.1153   9.8672  66.6471
    1919   2.7230   3.8322   1.4113  88.4870  10.2758  67.0212
    1920   2.9367   3.4542   1.7000  88.5030  10.6703  66.8579
    1921   2.9844   3.3642   1.7604  88.4919  10.9437  66.0327
    1922   2.5091   3.9262   1.4115  88.3198  10.2538  65.5346
    1923   2.5673   3.7566   1.6738  88.2096   9.7418  65.3055
    1924   2.2063   4.0095   1.4399  88.9440   9.7442  65.2030
    1925   2.7514   3.6885   1.4037  89.2663   9.2691  65.7678
    1926   2.7155   3.4717   1.9262  89.1613   9.7560  65.8343
